start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545671304114,1545671306720,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,86,c0831044-ad9b-4deb-8b6b-69ca42ff2481,16621,
1545671306794,1545671309438,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,94,b6ef80aa-36a2-465e-b182-e352bb15fe9c,16603,
1545671309549,1545671313095,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,102,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545671313160,1545671315988,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,110,755f0ce8-2d0b-411e-a9c3-9fdca1b42dce,16612,
1545671316089,1545671320336,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,118,028722d3-2a00-42b6-83c0-7116dd617f27,15169,
1545671320630,1545671324428,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,126,fc7b5d44-b936-46dd-93c5-c5238b0a986e,16634,
1545671324585,1545671326757,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,134,7befadbe-1453-41cf-baf9-2979af09d90f,16203,
1545671326829,1545671330520,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,142,6c58344b-e09d-40a8-aae5-c095517ba046,16205,
1545671330719,1545671333907,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,150,d27c3498-b5f5-4fec-bf94-2b8d3ca12901,17003,
1545671334052,1545671336991,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,158,405472ff-6231-4407-975a-8fa78922384a,16140,
1545671337103,1545671340215,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,166,6f3f8ed2-e0b5-4ef4-8d58-e85a0bb5aac6,16135,
1545671340357,1545671343500,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,174,5e2b0817-f5ab-40ce-a28e-9636abbd3fee,16132,
1545671343676,1545671346913,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,182,cd38a79d-ddf5-4ce8-b951-128df042f44d,16611,
1545671347092,1545671349511,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,190,a1000b6c-1413-412f-8d20-6acf01f6415f,15816,
1545671349618,1545671351670,d7da57d6-bddb-4d0c-a4c3-6b834f61acef,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,198,ddd47de4-56c1-4329-aff6-829f4d35cbe8,16637,
