start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668710984,1545668715792,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,50,afa7c064-ab0c-44de-b7ab-72dc94d6d67c,16402,
1545668715847,1545668718463,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,58,98aafd46-1311-42bd-a14e-042e18d0e788,16162,
1545668718535,1545668722900,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,66,3642e107-30a5-4fa7-9d94-6e84c72976e3,17016,
1545668723014,1545668725925,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,74,f4e924ea-59c1-4ec8-b148-5ef8aa92b14b,16617,
1545668725999,1545668728554,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,82,f2bbde4c-5b4a-4478-84bd-7c7762dc67d7,16147,
1545668728614,1545668729987,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,90,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545668730009,1545668730321,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,98,b68b1666-61f7-4fac-a521-a3859a4e437a,15793,
1545668731461,1545668734324,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,6,ad868151-1f82-4500-8fb4-435ae3ef71b7,15790,
1545668734373,1545668738443,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,14,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545668738561,1545668742786,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,22,dfd5fe9f-d397-4f34-aea4-856049039d3d,16233,
1545668742837,1545668745150,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,30,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545668745184,1545668748290,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,38,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545668748425,1545668751086,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,46,eb392aa8-53ec-4b7a-901a-42acdf80b803,16435,
1545668751184,1545668754061,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,54,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545668754136,1545668757168,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,62,0c0b8412-18c3-4d64-9e89-b2b4832270ba,17018,
1545668757245,1545668760834,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,70,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545668760937,1545668765073,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,78,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545668765147,1545668768235,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,86,43d9d6dc-01a8-4c27-8e5d-60716bbefec0,16612,
1545668768306,1545668769718,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,94,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
