start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545670634075,1545670635382,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,53,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545670635671,1545670636837,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,57,1a82b7e9-3b62-456a-96b8-c9b7ef56e233,16631,
1545670637189,1545670638532,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,61,fe756140-1f91-42f4-b9d4-1922a15c0863,16634,
1545670638774,1545670640046,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,65,cc02e761-586d-4e8d-8c13-de6aa6db83c7,17009,
1545670640331,1545670641360,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,69,ff114d22-fb6d-4844-8336-cf61e12152bb,16632,
1545670641673,1545670643046,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,73,fef6081c-0662-4459-8f6b-66e733cd880f,17006,
1545670643408,1545670645146,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,77,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545670645403,1545670647068,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,81,06737c16-6a22-4d28-aac7-15727086902b,16606,
1545670647519,1545670649210,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,85,48fdf529-dc9c-4eae-a10b-4af35913bc75,16160,
1545670649481,1545670651506,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,89,17729c76-05e4-49a1-bdc3-f029b7cf93f2,16136,
1545670651819,1545670653457,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,93,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545670653759,1545670655507,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,97,e1cbc950-ee09-4bd5-813f-01df147826b1,16608,
1545670655942,1545670657298,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,101,a65f7c29-ee31-4111-88c1-41ec32ce19f1,16142,
