start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545671317045,1545671319543,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,116,e5903747-2ba4-49f6-aa61-1588e2db375f,16153,
1545671319706,1545671322578,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,124,65061c27-d0c7-4d14-bb8d-99136de765dd,16609,
1545671322721,1545671326545,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,132,b25730c2-d083-4c4c-81ee-dd82c16e2c98,19003,
1545671326751,1545671329401,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,140,1d10ff9e-f8b4-49af-8669-443251e9abbe,16166,
1545671329537,1545671332673,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,148,6f20f611-729e-46fb-99d3-ef4fa23d78a2,17013,
1545671332847,1545671335744,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,156,5d17b101-121c-4140-8bb6-ed8fc584c918,16615,
1545671335911,1545671339242,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,164,b76e1de9-4d1e-4299-aeef-b6f73b68bcb9,16619,
1545671339585,1545671342624,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,172,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545671342779,1545671346097,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,180,10f48cf2-1a39-41fc-891f-6c4a929864d4,16615,
1545671346332,1545671348680,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,188,de354cb0-69be-40ab-a522-35a63286f81d,16621,
1545671348829,1545671351121,21ff7e87-73d7-4854-b154-ecb183668e75,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,196,5dd1c3ff-5f64-4d1e-a10c-a1e5cc450cfa,16993,
