start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668632710,1545668635017,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,73,251315c5-685c-485a-b5b1-f2cde98c8c81,16206,
1545668635049,1545668636767,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,81,e1cbc950-ee09-4bd5-813f-01df147826b1,16608,
1545668636789,1545668638854,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,89,de354cb0-69be-40ab-a522-35a63286f81d,16621,
1545668638908,1545668640679,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,97,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
1545668642099,1545668645656,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,5,61e6b5b2-de1f-45da-93e6-d79728c252a0,19012,
1545668645795,1545668649839,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,13,ba5d043e-4ef7-4a42-9707-99013adc1f99,19004,
1545668649942,1545668653979,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,21,fa763c49-e607-4daf-85f6-e7e4df2f8e5a,16130,
1545668654027,1545668657378,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,29,1d10ff9e-f8b4-49af-8669-443251e9abbe,16166,
1545668657466,1545668660741,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,37,6f20f611-729e-46fb-99d3-ef4fa23d78a2,17013,
1545668660805,1545668664408,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545668664488,1545668667658,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,53,b9e02aef-a919-452b-8e45-ccc811941f72,16206,
1545668667723,1545668671563,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,61,dd6a4a20-6834-474e-81f3-1615c47eb1d4,17041,
1545668671618,1545668675373,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,69,f1e94daa-aca7-478f-b9b4-96ddb2516683,19033,
1545668675453,1545668678364,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,77,0d97f588-c3b1-498f-9544-c9ff0e406fb3,19025,
1545668678469,1545668680639,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,85,a65f7c29-ee31-4111-88c1-41ec32ce19f1,16142,
